id,name,value
2195,Petersburg Census Area,0.569765631
2198,Prince of Wales-Hyder Census Area,0.579062821
2220,Sitka City and Borough,0.68395712
2230,Skagway Municipality,0.890209535
2240,Southeast Fairbanks Census Area,0.630704873
2261,Valdez-Cordova Census Area,0.682910497
2270,Wade Hampton Census Area,NaN
2275,Wrangell City and Borough,0.588956891
2282,Yakutat City and Borough,0.808861482
2290,Yukon-Koyukuk Census Area,0.433112381
4001,Apache County,0.351780553
4003,Cochise County,0.435856472
4005,Coconino County,0.480165613
4007,Gila County,0.395008387
4009,Graham County,0.511091827
4011,Greenlee County,0.607102908
4012,La Paz County,0.353947036
4013,Maricopa County,0.503268627
4015,Mohave County,0.394152866
4017,Navajo County,0.364655167
4019,Pima County,0.436958903
4021,Pinal County,0.522742023
4023,Santa Cruz County,0.428465141
4025,Yavapai County,0.441124985
4027,Yuma County,0.482895057
5001,Arkansas County,0.368197471
5003,Ashley County,0.412518715
5005,Baxter County,0.43033937
5007,Benton County,0.586769399
5009,Boone County,0.431882092
5011,Bradley County,0.324757538
5013,Calhoun County,0.410140091
5015,Carroll County,0.464240133
5017,Chicot County,0.236537296
5019,Clark County,0.408994525
5021,Clay County,0.386230912
5023,Cleburne County,0.405443174
5025,Cleveland County,0.446113489
5027,Columbia County,0.399251826
5029,Conway County,0.387798797
5031,Craighead County,0.441350497
5033,Crawford County,0.475142875
5035,Crittenden County,0.439444551
5037,Cross County,0.409099686
5039,Dallas County,0.535133867
5041,Desha County,0.331501737
5043,Drew County,0.340584623
5045,Faulkner County,0.539969362
5047,Franklin County,0.459392529
5049,Fulton County,0.403619631
5051,Garland County,0.366074343
5053,Grant County,0.511526295
5055,Greene County,0.483508786
5057,Hempstead County,0.402208202
5059,Hot Spring County,0.449821308
5061,Howard County,0.362936822
5063,Independence County,0.42517822
5065,Izard County,0.422722063
5067,Jackson County,0.317745705
5069,Jefferson County,0.391089145
5071,Johnson County,0.429768133
5073,Lafayette County,0.216017764
5075,Lawrence County,0.410210274
5077,Lee County,0.285365542
5079,Lincoln County,0.427700258
5081,Little River County,0.458154101
5083,Logan County,0.416483155
5085,Lonoke County,0.644830291
5087,Madison County,0.426841049
5089,Marion County,0.408825405
5091,Miller County,0.459786916
5093,Mississippi County,0.395095412
5095,Monroe County,0.319334811
5097,Montgomery County,0.418455116
5099,Nevada County,0.34121467
5101,Newton County,0.407594787
5103,Ouachita County,0.360023374
5105,Perry County,0.451202551
5107,Phillips County,0.287960123
5109,Pike County,0.416817979
5111,Poinsett County,0.457089723
5113,Polk County,0.396088016
5115,Pope County,0.471485207
5117,Prairie County,0.433011144
5119,Pulaski County,0.446188675
5121,Randolph County,0.420470003
5123,St. Francis County,0.428048287
5125,Saline County,0.644752075
5127,Scott County,0.456432928
5129,Searcy County,0.371475568
5131,Sebastian County,0.392874498
5133,Sevier County,0.530237023
5135,Sharp County,0.337089889
5137,Stone County,0.313731748
5139,Union County,0.411039141
5141,Van Buren County,0.406948471
5143,Washington County,0.478329362
5145,White County,0.454339526
5147,Woodruff County,0.340200821
5149,Yell County,0.485245181
6001,Alameda County,0.563502784
6003,Alpine County,0.348740003
6005,Amador County,0.497343662
6007,Butte County,0.403389417
6009,Calaveras County,0.435847267
6011,Colusa County,0.531657704
6013,Contra Costa County,0.560497844
6015,Del Norte County,0.394859178
6017,El Dorado County,0.546109224
6019,Fresno County,0.422072936
6021,Glenn County,0.414700486
6023,Humboldt County,0.448246921
6025,Imperial County,0.437995185
6027,Inyo County,0.562710541
6029,Kern County,0.486893389
6031,Kings County,0.513084281
6033,Lake County,0.359919741
6035,Lassen County,0.539154154
6037,Los Angeles County,0.475845387
6039,Madera County,0.469924406
6041,Marin County,0.505077288
6043,Mariposa County,0.430076347
6045,Mendocino County,0.391832363
6047,Merced County,0.453766392
6049,Modoc County,0.472072346
6051,Mono County,0.770864199
6053,Monterey County,0.537017964
6055,Napa County,0.554505279
6057,Nevada County,0.4935515
6059,Orange County,0.560094927
6061,Placer County,0.58446806
6063,Plumas County,0.431106737
6065,Riverside County,0.531325242
6067,Sacramento County,0.499308844
6069,San Benito County,0.668178013
6071,San Bernardino County,0.537755228
6073,San Diego County,0.54205878
6075,San Francisco County,0.491204592
6077,San Joaquin County,0.51663127
6079,San Luis Obispo County,0.5282547
6081,San Mateo County,0.583028262
6083,Santa Barbara County,0.500170646
6085,Santa Clara County,0.607010512
6087,Santa Cruz County,0.521415192
6089,Shasta County,0.442668235
6091,Sierra County,0.445055567
6093,Siskiyou County,0.382709784
6095,Solano County,0.586349556
6097,Sonoma County,0.541489756
6099,Stanislaus County,0.504745717
6101,Sutter County,0.4846651
6103,Tehama County,0.433467733
6105,Trinity County,0.367645103
6107,Tulare County,0.434673502
6109,Tuolumne County,0.413627071
6111,Ventura County,0.590224722
6113,Yolo County,0.490311165
6115,Yuba County,0.503652826
8001,Adams County,0.649460892
8003,Alamosa County,0.356581041
8005,Arapahoe County,0.588899682
8007,Archuleta County,0.515495532
8009,Baca County,0.409043206
8011,Bent County,0.391407235
8013,Boulder County,0.560494719
8014,Broomfield County,0.704298117
8015,Chaffee County,0.582843513
8017,Cheyenne County,0.632960595
8019,Clear Creek County,0.602844212
8021,Conejos County,0.411521537
8023,Costilla County,0.201895885
8025,Crowley County,0.405507867
8027,Custer County,0.436839007
8029,Delta County,0.400860293
8031,Denver County,0.497908382
8033,Dolores County,0.361165818
8035,Douglas County,0.814911122
8037,Eagle County,0.734515828
8039,Elbert County,0.73538758
8041,El Paso County,0.598052496
8043,Fremont County,0.484253719
8045,Garfield County,0.655381482
8047,Gilpin County,0.703498153
8049,Grand County,0.739170371
8051,Gunnison County,0.667559629
8053,Hinsdale County,0.466850769
8055,Huerfano County,0.347923557
8057,Jackson County,0.571851325
8059,Jefferson County,0.636803855
8061,Kiowa County,0.53597603
8063,Kit Carson County,0.450145033
8065,Lake County,0.688731885
8067,La Plata County,0.629560444
8069,Larimer County,0.567788583
8071,Las Animas County,0.478847997
8073,Lincoln County,0.454177756
8075,Logan County,0.495175278
8077,Mesa County,0.488272033
8079,Mineral County,0.527487597
8081,Moffat County,0.622774531
8083,Montezuma County,0.490047001
8085,Montrose County,0.483860168
8087,Morgan County,0.609222393
8089,Otero County,0.383014173
8091,Ouray County,0.591194503
8093,Park County,0.712378458
8095,Phillips County,0.513309184
8097,Pitkin County,0.52776222
8099,Prowers County,0.44697423
8101,Pueblo County,0.44924192
8103,Rio Blanco County,0.627748125
8105,Rio Grande County,0.43391756
8107,Routt County,0.633797332
8109,Saguache County,0.36901838
8111,San Juan County,0.741532925
8113,San Miguel County,0.593862735
8115,Sedgwick County,0.484034173
8117,Summit County,0.657348784
8119,Teller County,0.639733958
8121,Washington County,0.543887179
8123,Weld County,0.614786012
8125,Yuma County,0.508198084
9001,Fairfield County,0.505994702
9003,Hartford County,0.530320139
9005,Litchfield County,0.624301529
9007,Middlesex County,0.623623725
9009,New Haven County,0.527542804
9011,New London County,0.578892102
9013,Tolland County,0.693403085
9015,Windham County,0.615325329
10001,Kent County,0.566598639
10003,New Castle County,0.567085327
10005,Sussex County,0.498102343
11001,District of Columbia,0.437514612
12001,Alachua County,0.420377987
12003,Baker County,0.518965733
12005,Bay County,0.486348692
12007,Bradford County,0.433908618
12009,Brevard County,0.475916649
12011,Broward County,0.498023927
12013,Calhoun County,0.523621179
12015,Charlotte County,0.402788138
12017,Citrus County,0.363021613
12019,Clay County,0.626916469
12021,Collier County,0.380999231
12023,Columbia County,0.430026374
12027,DeSoto County,0.424650181
12029,Dixie County,0.373140911
12031,Duval County,0.488059773
12033,Escambia County,0.526480012
12035,Flagler County,0.480882671
12037,Franklin County,0.363605176
12039,Gadsden County,0.425768456
12041,Gilchrist County,0.374472597
12043,Glades County,0.384645262
12045,Gulf County,0.48063313
12047,Hamilton County,0.375456822
12049,Hardee County,0.43379039
12051,Hendry County,0.399785701
12053,Hernando County,0.460098661
12055,Highlands County,0.354484254
12057,Hillsborough County,0.49170144
12059,Holmes County,0.386788418
12061,Indian River County,0.340193209
12063,Jackson County,0.41626082
12065,Jefferson County,0.456196128
12067,Lafayette County,0.422665188
12069,Lake County,0.489246578
12071,Lee County,0.419346464
12073,Leon County,0.482943373
12075,Levy County,0.374098403
12077,Liberty County,0.501504523
12079,Madison County,0.329826456
12081,Manatee County,0.444838693
12083,Marion County,0.418257418
12085,Martin County,0.388069522
12086,Miami-Dade County,0.41389459
12087,Monroe County,0.456138106
12089,Nassau County,0.488966026
12091,Okaloosa County,0.566138764
12093,Okeechobee County,0.423940661
12095,Orange County,0.511022799
12097,Osceola County,0.520930868
12099,Palm Beach County,0.415371964
12101,Pasco County,0.477078103
12103,Pinellas County,0.432247969
12105,Polk County,0.480522594
12107,Putnam County,0.372026936
12109,St. Johns County,0.537776203
12111,St. Lucie County,0.428463133
12113,Santa Rosa County,0.568514211
12115,Sarasota County,0.414010025
12117,Seminole County,0.564096966
12119,Sumter County,0.452590195
12121,Suwannee County,0.412530039
12123,Taylor County,0.53668232
12125,Union County,0.51541556
12127,Volusia County,0.430895968
12129,Wakulla County,0.614972118
12131,Walton County,0.405873102
12133,Washington County,0.436873147
13001,Appling County,0.432791895
13003,Atkinson County,0.38799615
13005,Bacon County,0.494921409
13007,Baker County,0.468454936
13009,Baldwin County,0.362055721
13011,Banks County,0.572697008
13013,Barrow County,0.613149327
13015,Bartow County,0.561372155
13017,Ben Hill County,0.303999452
13019,Berrien County,0.419406057
13021,Bibb County,0.345155051
13023,Bleckley County,0.358656244
13025,Brantley County,0.464904858
13027,Brooks County,0.380810221
13029,Bryan County,0.60195358
13031,Bulloch County,0.417032123
13033,Burke County,0.379119801
13035,Butts County,0.485611801
13037,Calhoun County,0.287635512
13039,Camden County,0.613189954
13043,Candler County,0.333221937
13045,Carroll County,0.487236247
13047,Catoosa County,0.607031605
13049,Charlton County,0.542341316
13051,Chatham County,0.472484834
13053,Chattahoochee County,0.68233121
13055,Chattooga County,0.438190227
13057,Cherokee County,0.664009458
13059,Clarke County,0.374527001
13061,Clay County,0.280154158
13063,Clayton County,0.553088841
13065,Clinch County,0.241247835
13067,Cobb County,0.606231025
13069,Coffee County,0.380222705
13071,Colquitt County,0.421439011
13073,Columbia County,0.658742394
13075,Cook County,0.416174652
13077,Coweta County,0.612949094
13079,Crawford County,0.439042604
13081,Crisp County,0.276079428
13083,Dade County,0.496993598
13085,Dawson County,0.509656751
13087,Decatur County,0.334326595
13089,DeKalb County,0.484621215
13091,Dodge County,0.441839848
13093,Dooly County,0.461047745
13095,Dougherty County,0.333620144
13097,Douglas County,0.609774692
13099,Early County,0.341441338
13101,Echols County,0.465221661
13103,Effingham County,0.693025666
13105,Elbert County,0.371664276
13107,Emanuel County,0.370020136
13109,Evans County,0.400883247
13111,Fannin County,0.405270005
13113,Fayette County,0.656238329
13115,Floyd County,0.450899458
13117,Forsyth County,0.73545884
13119,Franklin County,0.360806415
13121,Fulton County,0.454329309
13123,Gilmer County,0.426718138
13125,Glascock County,0.611768366
13127,Glynn County,0.407088068
13129,Gordon County,0.471865356
13131,Grady County,0.364888328
13133,Greene County,0.256927034
13135,Gwinnett County,0.656695533
13137,Habersham County,0.487276185
13139,Hall County,0.522374119
13141,Hancock County,0.345297692
13143,Haralson County,0.445975123
13145,Harris County,0.585271766
13147,Hart County,0.399512534
13149,Heard County,0.534824786
13151,Henry County,0.668435007
13153,Houston County,0.549773491
13155,Irwin County,0.309501473
13157,Jackson County,0.560479308
13159,Jasper County,0.479950517
13161,Jeff Davis County,0.467017962
13163,Jefferson County,0.346430248
13165,Jenkins County,0.334813562
13167,Johnson County,0.430253165
13169,Jones County,0.528563626
13171,Lamar County,0.444704248
13173,Lanier County,0.377954095
13175,Laurens County,0.34814341
13177,Lee County,0.62893042
13179,Liberty County,0.58886569
13181,Lincoln County,0.358833386
13183,Long County,0.638124963
13185,Lowndes County,0.43087447
13187,Lumpkin County,0.43297338
13189,McDuffie County,0.403274923
13191,McIntosh County,0.416643588
13193,Macon County,0.34877986
13195,Madison County,0.508542804
13197,Marion County,0.423773254
13199,Meriwether County,0.353005274
13201,Miller County,0.350541937
13205,Mitchell County,0.384370308
13207,Monroe County,0.431230676
13209,Montgomery County,0.400922875
13211,Morgan County,0.508074266
13213,Murray County,0.558517002
13215,Muscogee County,0.405502414
13217,Newton County,0.561286467
13219,Oconee County,0.630639878
13221,Oglethorpe County,0.545755326
13223,Paulding County,0.693708716
13225,Peach County,0.489403867
13227,Pickens County,0.536431613
13229,Pierce County,0.385432078
13231,Pike County,0.582746352
13233,Polk County,0.417496008
13235,Pulaski County,0.405813753
13237,Putnam County,0.456458157
13239,Quitman County,0.32780176
13241,Rabun County,0.331773247
13243,Randolph County,0.202812151
13245,Richmond County,0.397178466
13247,Rockdale County,0.598912917
13249,Schley County,0.411565027
13251,Screven County,0.377325591
13253,Seminole County,0.372441789
13255,Spalding County,0.424047421
13257,Stephens County,0.399169528
13259,Stewart County,0.301920126
13261,Sumter County,0.350907195
13263,Talbot County,0.379289844
13265,Taliaferro County,0.352176141
13267,Tattnall County,0.419252743
13269,Taylor County,0.353981518
13271,Telfair County,0.459803201
13273,Terrell County,0.348618758
13275,Thomas County,0.380843369
13277,Tift County,0.361743144
13279,Toombs County,0.34261483
13281,Towns County,0.433751425
13283,Treutlen County,0.433744269
13285,Troup County,0.416674987
13287,Turner County,0.369652026
13289,Twiggs County,0.284123008
13291,Union County,0.455137867
13293,Upson County,0.396549836
13295,Walker County,0.446567674
13297,Walton County,0.582758697
13299,Ware County,0.372061414
13301,Warren County,0.395830378
13303,Washington County,0.401732987
13305,Wayne County,0.442408988
13307,Webster County,0.399703752
13309,Wheeler County,0.472378633
13311,White County,0.457180833
13313,Whitfield County,0.475423573
13315,Wilcox County,0.453944045
13317,Wilkes County,0.362505652
13319,Wilkinson County,0.473256562
13321,Worth County,0.468395011
15001,Hawaii County,0.445343348
15003,Honolulu County,0.609516508
15005,Kalawao County,0.565654478
15007,Kauai County,0.607451754
15009,Maui County,0.590546469
16001,Ada County,0.567689371
16003,Adams County,0.494809369
16005,Bannock County,0.487612806
16007,Bear Lake County,0.551014736
16009,Benewah County,0.482088804
16011,Bingham County,0.610708763
16013,Blaine County,0.55196309
16015,Boise County,0.479389672
16017,Bonner County,0.464291198
16019,Bonneville County,0.538930027
16021,Boundary County,0.401080587
16023,Butte County,0.439882864
16025,Camas County,0.397508051
16027,Canyon County,0.567621362
16029,Caribou County,0.626919173
16031,Cassia County,0.594797192
16033,Clark County,0.562221611
16035,Clearwater County,0.488897804
16037,Custer County,0.424103952
16039,Elmore County,0.545651213
16041,Franklin County,0.643835769
16043,Fremont County,0.617085166
16045,Gem County,0.447937108
16047,Gooding County,0.527348746
16049,Idaho County,0.522581017
16051,Jefferson County,0.643483529
16053,Jerome County,0.584870607
16055,Kootenai County,0.54239173
16057,Latah County,0.486024961
16059,Lemhi County,0.450718789
16061,Lewis County,0.416810532
16063,Lincoln County,0.648941509
16065,Madison County,0.448876118
16067,Minidoka County,0.505775405
16069,Nez Perce County,0.536968317
16071,Oneida County,0.582874706
16073,Owyhee County,0.426576125
16075,Payette County,0.467652842
16077,Power County,0.56626746
16079,Shoshone County,0.464100695
16081,Teton County,0.644592255
16083,Twin Falls County,0.543484718
16085,Valley County,0.446257338
16087,Washington County,0.487621877
17001,Adams County,0.536066456
17003,Alexander County,0.31044765
17005,Bond County,0.530543123
17007,Boone County,0.605198364
17009,Brown County,0.619287556
17011,Bureau County,0.5436348
17013,Calhoun County,0.54970703
17015,Carroll County,0.544253356
17017,Cass County,0.555200367
17019,Champaign County,0.478960555
17021,Christian County,0.552886169
17023,Clark County,0.494032876
17025,Clay County,0.532010705
17027,Clinton County,0.622961915
17029,Coles County,0.418521027
17031,Cook County,0.471256837
17033,Crawford County,0.503116037
17035,Cumberland County,0.539954083
17037,DeKalb County,0.576035722
17039,De Witt County,0.582826575
17041,Douglas County,0.590067272
17043,DuPage County,0.639062686
17045,Edgar County,0.480136873
17047,Edwards County,0.540504219
17049,Effingham County,0.557438503
17051,Fayette County,0.514284032
17053,Ford County,0.532127
17055,Franklin County,0.436935354
17057,Fulton County,0.534953035
17059,Gallatin County,0.442398407
17061,Greene County,0.509632582
17063,Grundy County,0.658509997
17065,Hamilton County,0.491303573
17067,Hancock County,0.58106342
17069,Hardin County,0.396449038
17071,Henderson County,0.538667418
17073,Henry County,0.570925294
17075,Iroquois County,0.501329374
17077,Jackson County,0.354604669
17079,Jasper County,0.65502146
17081,Jefferson County,0.453229752
17083,Jersey County,0.618823353
17085,Jo Daviess County,0.567858802
17087,Johnson County,0.531627427
17089,Kane County,0.619747139
17091,Kankakee County,0.539532713
17093,Kendall County,0.864630293
17095,Knox County,0.462942176
17097,Lake County,0.586175649
17099,LaSalle County,0.550635998
17101,Lawrence County,0.532711001
17103,Lee County,0.554579697
17105,Livingston County,0.54183318
17107,Logan County,0.579137711
17109,McDonough County,0.441337161
17111,McHenry County,0.718624083
17113,McLean County,0.579393428
17115,Macon County,0.442528977
17117,Macoupin County,0.553210536
17119,Madison County,0.549434073
17121,Marion County,0.476702691
17123,Marshall County,0.598598024
17125,Mason County,0.500988883
17127,Massac County,0.424022796
17129,Menard County,0.543501553
17131,Mercer County,0.613772939
17133,Monroe County,0.714753009
17135,Montgomery County,0.503782761
17137,Morgan County,0.517170379
17139,Moultrie County,0.603873472
17141,Ogle County,0.601818304
17143,Peoria County,0.493264021
17145,Perry County,0.466223156
17147,Piatt County,0.694473859
17149,Pike County,0.522993392
17151,Pope County,0.450729372
17153,Pulaski County,0.40563092
17155,Putnam County,0.597362418
17157,Randolph County,0.576185645
17159,Richland County,0.493460736
17161,Rock Island County,0.52265345
17163,St. Clair County,0.472210747
17165,Saline County,0.389766082
17167,Sangamon County,0.501782663
17169,Schuyler County,0.520904269
17171,Scott County,0.515564463
17173,Shelby County,0.60576002
17175,Stark County,0.47899169
17177,Stephenson County,0.507923837
17179,Tazewell County,0.636145633
17181,Union County,0.473602469
17183,Vermilion County,0.475507601
17185,Wabash County,0.525857464
17187,Warren County,0.532800408
17189,Washington County,0.578621684
17191,Wayne County,0.502893322
17193,White County,0.452721068
17195,Whiteside County,0.560251611
17197,Will County,0.707422567
17199,Williamson County,0.491364148
17201,Winnebago County,0.507789435
17203,Woodford County,0.655614396
18001,Adams County,0.51329714
18003,Allen County,0.529106254
18005,Bartholomew County,0.568974458
18007,Benton County,0.614279229
18009,Blackford County,0.531839919
18011,Boone County,0.604660804
18013,Brown County,0.519870457
18015,Carroll County,0.618959634
18017,Cass County,0.53610657
18019,Clark County,0.613262222
18021,Clay County,0.534618015
18023,Clinton County,0.608240353
18025,Crawford County,0.52128671
18027,Daviess County,0.558632713
18029,Dearborn County,0.649560181
18031,Decatur County,0.632880379
18033,DeKalb County,0.56745095
18035,Delaware County,0.44134677
18037,Dubois County,0.638966007
18039,Elkhart County,0.568713789
18041,Fayette County,0.455480873
18043,Floyd County,0.546315884
18045,Fountain County,0.507385802
18047,Franklin County,0.609963431
18049,Fulton County,0.520896087
18051,Gibson County,0.573056628
18053,Grant County,0.499768602
18055,Greene County,0.501906485
18057,Hamilton County,0.718077409
18059,Hancock County,0.702461421
18061,Harrison County,0.574248824
18063,Hendricks County,0.781684659
18065,Henry County,0.490948203
18067,Howard County,0.471324484
18069,Huntington County,0.62421959
18071,Jackson County,0.573601311
18073,Jasper County,0.707874116
18075,Jay County,0.539925178
18077,Jefferson County,0.583967488
18079,Jennings County,0.591245987
18081,Johnson County,0.647665925
18083,Knox County,0.535882491
18085,Kosciusko County,0.589957292
18087,LaGrange County,0.599820578
18089,Lake County,0.49948076
18091,LaPorte County,0.5105231
18093,Lawrence County,0.556566548
18095,Madison County,0.504324612
18097,Marion County,0.453123263
18099,Marshall County,0.578072403
18101,Martin County,0.561381606
18103,Miami County,0.527643393
18105,Monroe County,0.438486971
18107,Montgomery County,0.602621084
18109,Morgan County,0.606586241
18111,Newton County,0.603433814
18113,Noble County,0.60887142
18115,Ohio County,0.736380842
18117,Orange County,0.496985762
18119,Owen County,0.558968497
18121,Parke County,0.477535108
18123,Perry County,0.570792076
18125,Pike County,0.610958412
18127,Porter County,0.618447946
18129,Posey County,0.589213404
18131,Pulaski County,0.521259756
18133,Putnam County,0.62427316
18135,Randolph County,0.487281929
18137,Ripley County,0.662236365
18139,Rush County,0.488071182
18141,St. Joseph County,0.484716507
18143,Scott County,0.563916671
18145,Shelby County,0.609577674
18147,Spencer County,0.630615721
18149,Starke County,0.536349285
18151,Steuben County,0.597845217
18153,Sullivan County,0.51118475
18155,Switzerland County,0.506896155
18157,Tippecanoe County,0.503339977
18159,Tipton County,0.628522583
18161,Union County,0.638164712
18163,Vanderburgh County,0.468638663
18165,Vermillion County,0.553179621
18167,Vigo County,0.443943184
18169,Wabash County,0.582404521
18171,Warren County,0.668198405
18173,Warrick County,0.602238716
18175,Washington County,0.535409278
18177,Wayne County,0.41687048
18179,Wells County,0.619717618
18181,White County,0.584385837
18183,Whitley County,0.646917598
19001,Adair County,0.560931054
19003,Adams County,0.567638971
19005,Allamakee County,0.557351881
19007,Appanoose County,0.438632036
19009,Audubon County,0.48195001
19011,Benton County,0.60228834
19013,Black Hawk County,0.533074465
19015,Boone County,0.606732463
19017,Bremer County,0.649252661
19019,Buchanan County,0.548802942
19021,Buena Vista County,0.565176638
19023,Butler County,0.625770321
19025,Calhoun County,0.462413142
19027,Carroll County,0.57925885
19029,Cass County,0.51489607
19031,Cedar County,0.724043156
19033,Cerro Gordo County,0.505989572
19035,Cherokee County,0.522709946
19037,Chickasaw County,0.59093761
19039,Clarke County,0.561451528
19041,Clay County,0.534732308
19043,Clayton County,0.550802581
19045,Clinton County,0.530378978
19047,Crawford County,0.399962535
19049,Dallas County,0.682341513
19051,Davis County,0.46933224
19053,Decatur County,0.436735516
19055,Delaware County,0.599046604
19057,Des Moines County,0.484579212
19059,Dickinson County,0.557973268
19061,Dubuque County,0.567957388
19063,Emmet County,0.479762114
19065,Fayette County,0.513718341
19067,Floyd County,0.492208147
19069,Franklin County,0.527858815
19071,Fremont County,0.523796111
19073,Greene County,0.553304572
19075,Grundy County,0.628164265
19077,Guthrie County,0.520562732
19079,Hamilton County,0.55058552
19081,Hancock County,0.60634897
19083,Hardin County,0.625837659
19085,Harrison County,0.597440467
19087,Henry County,0.541654091
19089,Howard County,0.570241642
19091,Humboldt County,0.507475279
19093,Ida County,0.499387557
19095,Iowa County,0.639257563
19097,Jackson County,0.547684167
19099,Jasper County,0.619760023
19101,Jefferson County,0.506183535
19103,Johnson County,0.529797059
19105,Jones County,0.560694682
19107,Keokuk County,0.541045967
19109,Kossuth County,0.574913145
19111,Lee County,0.520325067
19113,Linn County,0.621331213
19115,Louisa County,0.583944416
19117,Lucas County,0.533179009
19119,Lyon County,0.676809699
19121,Madison County,0.670100238
19123,Mahaska County,0.516077904
19125,Marion County,0.629730505
19127,Marshall County,0.629899944
19129,Mills County,0.651416678
19131,Mitchell County,0.63973141
19133,Monona County,0.467006814
19135,Monroe County,0.560654395
19137,Montgomery County,0.49233377
19139,Muscatine County,0.603634045
19141,O'Brien County,0.523488891
19143,Osceola County,0.592194799
19145,Page County,0.472968253
19147,Palo Alto County,0.582763336
19149,Plymouth County,0.652724758
19151,Pocahontas County,0.516938221
19153,Polk County,0.573731057
19155,Pottawattamie County,0.556421709
19157,Poweshiek County,0.590342964
19159,Ringgold County,0.467652081
19161,Sac County,0.597330741
19163,Scott County,0.56548551
19165,Shelby County,0.556623665
19167,Sioux County,0.706855833
19169,Story County,0.535884137
19171,Tama County,0.586700464
19173,Taylor County,0.506034783
19175,Union County,0.55341019
19177,Van Buren County,0.561504693
19179,Wapello County,0.491291933
19181,Warren County,0.686825766
19183,Washington County,0.626677562
19185,Wayne County,0.503695862
19187,Webster County,0.507810401
19189,Winnebago County,0.57522009
19191,Winneshiek County,0.696868134
19193,Woodbury County,0.54796766
19195,Worth County,0.590519444
19197,Wright County,0.498390425
20001,Allen County,0.501666106
20003,Anderson County,0.560249546
20005,Atchison County,0.468030311
20007,Barber County,0.488863757
20009,Barton County,0.497827144
20011,Bourbon County,0.462580142
20013,Brown County,0.511398081
20015,Butler County,0.629821377
20017,Chase County,0.509487876
20019,Chautauqua County,0.418789354
20021,Cherokee County,0.524358002
20023,Cheyenne County,0.575272683
20025,Clark County,0.541300718
20027,Clay County,0.51054284
20029,Cloud County,0.524925642
20031,Coffey County,0.5712848
20033,Comanche County,0.57138007
20035,Cowley County,0.505861429
20037,Crawford County,0.449717429
20039,Decatur County,0.372240522
20041,Dickinson County,0.555424184
20043,Doniphan County,0.585964925
20045,Douglas County,0.518233104
20047,Edwards County,0.547873381
20049,Elk County,0.48346565
20051,Ellis County,0.533331015
20053,Ellsworth County,0.586985127
20055,Finney County,0.599366031
20057,Ford County,0.574662299
20059,Franklin County,0.57943864
20061,Geary County,0.638076304
20063,Gove County,0.534676399
