id,name,value
8091,Ouray County,0.368471134
8093,Park County,0.367635551
8095,Phillips County,0.266100248
8097,Pitkin County,0.433721245
8099,Prowers County,0.228194378
8101,Pueblo County,0.35979277
8103,Rio Blanco County,0.260098954
8105,Rio Grande County,0.35031043
8107,Routt County,0.401893639
8109,Saguache County,0.285770572
8111,San Juan County,0.364907427
8113,San Miguel County,0.359505028
8115,Sedgwick County,0.185272392
8117,Summit County,0.392149598
8119,Teller County,0.341794904
8121,Washington County,0.214042895
8123,Weld County,0.422122958
8125,Yuma County,0.22887597
9001,Fairfield County,0.37526817
9003,Hartford County,0.381122354
9005,Litchfield County,0.363280663
9007,Middlesex County,0.3857183
9009,New Haven County,0.377320245
9011,New London County,0.361541555
9013,Tolland County,0.398331834
9015,Windham County,0.365731938
10001,Kent County,0.44052873
10003,New Castle County,0.406669369
10005,Sussex County,0.440233835
11001,District of Columbia,0.336013523
12001,Alachua County,0.465226801
12003,Baker County,0.339076259
12005,Bay County,0.37480865
12007,Bradford County,0.332150404
12009,Brevard County,0.459101213
12011,Broward County,0.406304831
12013,Calhoun County,0.305910054
12015,Charlotte County,0.476297151
12017,Citrus County,0.458372287
12019,Clay County,0.401776369
12021,Collier County,0.5049177
12023,Columbia County,0.394613249
12027,DeSoto County,0.381259698
12029,Dixie County,0.300466552
12031,Duval County,0.412520298
12033,Escambia County,0.36739698
12035,Flagler County,0.450562463
12037,Franklin County,0.337070928
12039,Gadsden County,0.318806657
12041,Gilchrist County,0.399387543
12043,Glades County,0.381896016
12045,Gulf County,0.30429365
12047,Hamilton County,0.371503293
12049,Hardee County,0.358411678
12051,Hendry County,0.397144562
12053,Hernando County,0.413891879
12055,Highlands County,0.383367412
12057,Hillsborough County,0.447006628
12059,Holmes County,0.303010147
12061,Indian River County,0.44152187
12063,Jackson County,0.356320453
12065,Jefferson County,0.299277175
12067,Lafayette County,0.297791111
12069,Lake County,0.448674356
12071,Lee County,0.506561413
12073,Leon County,0.420858826
12075,Levy County,0.354043729
12077,Liberty County,0.252818453
12079,Madison County,0.323849671
12081,Manatee County,0.470428144
12083,Marion County,0.430277951
12085,Martin County,0.466068267
12086,Miami-Dade County,0.382066477
12087,Monroe County,0.350611584
12089,Nassau County,0.42562019
12091,Okaloosa County,0.39344748
12093,Okeechobee County,0.368707547
12095,Orange County,0.449826813
12097,Osceola County,0.475140379
12099,Palm Beach County,0.461814924
12101,Pasco County,0.469651978
12103,Pinellas County,0.416332067
12105,Polk County,0.473219037
12107,Putnam County,0.355602646
12109,St. Johns County,0.456366746
12111,St. Lucie County,0.422365411
12113,Santa Rosa County,0.420041064
12115,Sarasota County,0.441835982
12117,Seminole County,0.467646115
12119,Sumter County,0.5374105
12121,Suwannee County,0.3448027
12123,Taylor County,0.311766321
12125,Union County,0.335742575
12127,Volusia County,0.405618536
12129,Wakulla County,0.351117999
12131,Walton County,0.406000967
12133,Washington County,0.31837194
13001,Appling County,0.349728868
13003,Atkinson County,0.314389401
13005,Bacon County,0.315086008
13007,Baker County,0.281729278
13009,Baldwin County,0.370642332
13011,Banks County,0.379218176
13013,Barrow County,0.413911049
13015,Bartow County,0.412315659
13017,Ben Hill County,0.335169883
13019,Berrien County,0.352846356
13021,Bibb County,0.365656871
13023,Bleckley County,0.350256397
13025,Brantley County,0.341228247
13027,Brooks County,0.328312758
13029,Bryan County,0.403215183
13031,Bulloch County,0.426883167
13033,Burke County,0.326030797
13035,Butts County,0.337008757
13037,Calhoun County,0.344947989
13039,Camden County,0.399555464
13043,Candler County,0.344734015
13045,Carroll County,0.390297513
13047,Catoosa County,0.398246384
13049,Charlton County,0.340004753
13051,Chatham County,0.419284383
13053,Chattahoochee County,0.287869858
13055,Chattooga County,0.312471667
13057,Cherokee County,0.448079585
13059,Clarke County,0.422595494
13061,Clay County,0.343183698
13063,Clayton County,0.389087755
13065,Clinch County,0.300069179
13067,Cobb County,0.445952089
13069,Coffee County,0.373510175
13071,Colquitt County,0.365574759
13073,Columbia County,0.485331486
13075,Cook County,0.399886496
13077,Coweta County,0.404603225
13079,Crawford County,0.34251989
13081,Crisp County,0.337680056
13083,Dade County,0.342464954
13085,Dawson County,0.416128063
13087,Decatur County,0.344888354
13089,DeKalb County,0.411763736
13091,Dodge County,0.347210938
13093,Dooly County,0.28446881
13095,Dougherty County,0.413382578
13097,Douglas County,0.463953338
13099,Early County,0.383892549
13101,Echols County,0.365863769
13103,Effingham County,0.44672233
13105,Elbert County,0.300666265
13107,Emanuel County,0.343221994
13109,Evans County,0.351715915
13111,Fannin County,0.382313887
13113,Fayette County,0.415833272
13115,Floyd County,0.361556855
13117,Forsyth County,0.469447508
13119,Franklin County,0.405383017
13121,Fulton County,0.430397969
13123,Gilmer County,0.393649097
13125,Glascock County,0.30936752
13127,Glynn County,0.403933247
13129,Gordon County,0.401036465
13131,Grady County,0.382832117
13133,Greene County,0.388033188
13135,Gwinnett County,0.459226375
13137,Habersham County,0.394770084
13139,Hall County,0.436109347
13141,Hancock County,0.273017799
13143,Haralson County,0.333032831
13145,Harris County,0.343043098
13147,Hart County,0.369059135
13149,Heard County,0.291475022
13151,Henry County,0.451161344
13153,Houston County,0.409356947
13155,Irwin County,0.351002826
13157,Jackson County,0.424046088
13159,Jasper County,0.325304121
13161,Jeff Davis County,0.355047999
13163,Jefferson County,0.326473937
13165,Jenkins County,0.291947218
13167,Johnson County,0.359501747
13169,Jones County,0.360723518
13171,Lamar County,0.327427261
13173,Lanier County,0.371898821
13175,Laurens County,0.357067424
13177,Lee County,0.447688467
13179,Liberty County,0.408458223
13181,Lincoln County,0.390960657
13183,Long County,0.392456009
13185,Lowndes County,0.376178481
13187,Lumpkin County,0.392901036
13189,McDuffie County,0.359756132
13191,McIntosh County,0.375013353
13193,Macon County,0.312278181
13195,Madison County,0.382353274
13197,Marion County,0.246552733
13199,Meriwether County,0.312032042
13201,Miller County,0.375635844
13205,Mitchell County,0.321729367
13207,Monroe County,0.374044098
13209,Montgomery County,0.350445809
13211,Morgan County,0.38307527
13213,Murray County,0.363437927
13215,Muscogee County,0.370590717
13217,Newton County,0.408710491
13219,Oconee County,0.429848025
13221,Oglethorpe County,0.338159643
13223,Paulding County,0.49205041
13225,Peach County,0.356860174
13227,Pickens County,0.410087449
13229,Pierce County,0.408434074
13231,Pike County,0.327416218
13233,Polk County,0.35253639
13235,Pulaski County,0.322924714
13237,Putnam County,0.362374078
13239,Quitman County,0.326506985
13241,Rabun County,0.365299447
13243,Randolph County,0.289364658
13245,Richmond County,0.355296655
13247,Rockdale County,0.432709073
13249,Schley County,0.311309539
13251,Screven County,0.310217995
13253,Seminole County,0.385091633
13255,Spalding County,0.327896007
13257,Stephens County,0.367928428
13259,Stewart County,0.280176925
13261,Sumter County,0.339691316
13263,Talbot County,0.32384879
13265,Taliaferro County,0.249900045
13267,Tattnall County,0.350305772
13269,Taylor County,0.299966727
13271,Telfair County,0.3092191
13273,Terrell County,0.298978275
13275,Thomas County,0.376608576
13277,Tift County,0.412248951
13279,Toombs County,0.332751412
13281,Towns County,0.389327626
13283,Treutlen County,0.335847429
13285,Troup County,0.351370476
13287,Turner County,0.344096553
13289,Twiggs County,0.319145072
13291,Union County,0.400425768
13293,Upson County,0.333790504
13295,Walker County,0.353376889
13297,Walton County,0.40654597
13299,Ware County,0.361341321
13301,Warren County,0.332510908
13303,Washington County,0.345271022
13305,Wayne County,0.372222866
13307,Webster County,0.320284722
13309,Wheeler County,0.276160119
13311,White County,0.391179469
13313,Whitfield County,0.377646806
13315,Wilcox County,0.366262101
13317,Wilkes County,0.29802939
13319,Wilkinson County,0.30938584
13321,Worth County,0.358650427
15001,Hawaii County,0.388319567
15003,Honolulu County,0.392441715
15005,Kalawao County,0.092835511
15007,Kauai County,0.34701513
15009,Maui County,0.358885703
16001,Ada County,0.453732924
16003,Adams County,0.29252802
16005,Bannock County,0.329515734
16007,Bear Lake County,0.275127631
16009,Benewah County,0.263007922
16011,Bingham County,0.311252152
16013,Blaine County,0.362689817
16015,Boise County,0.321357872
16017,Bonner County,0.333940906
16019,Bonneville County,0.366327463
16021,Boundary County,0.303156614
16023,Butte County,0.261567768
16025,Camas County,0.285615085
16027,Canyon County,0.402599357
16029,Caribou County,0.292718744
16031,Cassia County,0.388000905
16033,Clark County,0.287407812
16035,Clearwater County,0.285277844
16037,Custer County,0.264282912
16039,Elmore County,0.308272366
16041,Franklin County,0.308473249
16043,Fremont County,0.287644
16045,Gem County,0.310943874
16047,Gooding County,0.282910414
16049,Idaho County,0.265540303
16051,Jefferson County,0.33931333
16053,Jerome County,0.321286295
16055,Kootenai County,0.4033151
16057,Latah County,0.349704085
16059,Lemhi County,0.296937636
16061,Lewis County,0.256760632
16063,Lincoln County,0.230758776
16065,Madison County,0.385074243
16067,Minidoka County,0.349445397
16069,Nez Perce County,0.328601552
16071,Oneida County,0.301424687
16073,Owyhee County,0.268743811
16075,Payette County,0.301528578
16077,Power County,0.284232207
16079,Shoshone County,0.273044471
16081,Teton County,0.333953167
16083,Twin Falls County,0.373902594
16085,Valley County,0.358660686
16087,Washington County,0.265487321
17001,Adams County,0.31831997
17003,Alexander County,0.26079974
17005,Bond County,0.28845069
17007,Boone County,0.375916438
17009,Brown County,0.214842516
17011,Bureau County,0.270783573
17013,Calhoun County,0.248184696
17015,Carroll County,0.289713454
17017,Cass County,0.264181383
17019,Champaign County,0.384987783
17021,Christian County,0.278938836
17023,Clark County,0.30146775
17025,Clay County,0.286898858
17027,Clinton County,0.332729102
17029,Coles County,0.312719487
17031,Cook County,0.362030556
17033,Crawford County,0.283204906
17035,Cumberland County,0.295123829
17037,DeKalb County,0.363301084
17039,De Witt County,0.303921836
17041,Douglas County,0.312992791
17043,DuPage County,0.416119937
17045,Edgar County,0.280203608
17047,Edwards County,0.270593636
17049,Effingham County,0.324416037
17051,Fayette County,0.283932655
17053,Ford County,0.27233063
17055,Franklin County,0.314362454
17057,Fulton County,0.273175711
17059,Gallatin County,0.249290641
17061,Greene County,0.255797374
17063,Grundy County,0.340328728
17065,Hamilton County,0.267251812
17067,Hancock County,0.272340096
17069,Hardin County,0.216068532
17071,Henderson County,0.301582796
17073,Henry County,0.334958442
17075,Iroquois County,0.265859041
17077,Jackson County,0.341668396
17079,Jasper County,0.295222936
17081,Jefferson County,0.334708255
17083,Jersey County,0.32851492
17085,Jo Daviess County,0.313428864
17087,Johnson County,0.324486368
17089,Kane County,0.395811021
17091,Kankakee County,0.345941119
17093,Kendall County,0.465975246
17095,Knox County,0.306703948
17097,Lake County,0.399828665
17099,LaSalle County,0.327587162
17101,Lawrence County,0.266452453
17103,Lee County,0.289085764
17105,Livingston County,0.306724787
17107,Logan County,0.283063095
17109,McDonough County,0.311692289
17111,McHenry County,0.404310155
17113,McLean County,0.41516506
17115,Macon County,0.32303358
17117,Macoupin County,0.285798116
17119,Madison County,0.365804429
17121,Marion County,0.334746305
17123,Marshall County,0.291045653
17125,Mason County,0.282345552
17127,Massac County,0.323607997
17129,Menard County,0.287284137
17131,Mercer County,0.278668167
17133,Monroe County,0.39574334
17135,Montgomery County,0.276019164
17137,Morgan County,0.309173965
17139,Moultrie County,0.310860709
17141,Ogle County,0.350751947
17143,Peoria County,0.332348792
17145,Perry County,0.289117484
17147,Piatt County,0.327023767
17149,Pike County,0.2390496
17151,Pope County,0.264200744
17153,Pulaski County,0.266251248
17155,Putnam County,0.268107609
17157,Randolph County,0.288731689
17159,Richland County,0.318051488
17161,Rock Island County,0.353070016
17163,St. Clair County,0.355115742
17165,Saline County,0.276024316
17167,Sangamon County,0.373808392
17169,Schuyler County,0.254739197
17171,Scott County,0.233858015
17173,Shelby County,0.292910628
17175,Stark County,0.321134946
17177,Stephenson County,0.317331387
17179,Tazewell County,0.3536675
17181,Union County,0.328704314
17183,Vermilion County,0.28218365
17185,Wabash County,0.246973699
17187,Warren County,0.262292658
17189,Washington County,0.325603725
17191,Wayne County,0.311201088
17193,White County,0.271457008
17195,Whiteside County,0.31735683
17197,Will County,0.411109044
17199,Williamson County,0.365524373
17201,Winnebago County,0.36393166
17203,Woodford County,0.346933894
18001,Adams County,0.336235362
18003,Allen County,0.37341723
18005,Bartholomew County,0.382084482
18007,Benton County,0.272363292
18009,Blackford County,0.299770166
18011,Boone County,0.399192082
18013,Brown County,0.300868848
18015,Carroll County,0.297816147
18017,Cass County,0.325936825
18019,Clark County,0.386001176
18021,Clay County,0.293505198
18023,Clinton County,0.317038139
18025,Crawford County,0.269368979
18027,Daviess County,0.314694196
18029,Dearborn County,0.354722259
18031,Decatur County,0.301782163
18033,DeKalb County,0.348654521
18035,Delaware County,0.344648509
18037,Dubois County,0.352472333
18039,Elkhart County,0.382862343
18041,Fayette County,0.292113181
18043,Floyd County,0.36869892
18045,Fountain County,0.274182233
18047,Franklin County,0.315611058
18049,Fulton County,0.327282193
18051,Gibson County,0.332649631
18053,Grant County,0.349530144
18055,Greene County,0.299432072
18057,Hamilton County,0.492269827
18059,Hancock County,0.415657392
18061,Harrison County,0.427042712
18063,Hendricks County,0.44788147
18065,Henry County,0.317992837
18067,Howard County,0.337952047
18069,Huntington County,0.32011006
18071,Jackson County,0.344706847
18073,Jasper County,0.361702642
18075,Jay County,0.320548975
18077,Jefferson County,0.322015525
18079,Jennings County,0.326878564
18081,Johnson County,0.410267255
18083,Knox County,0.316585054
18085,Kosciusko County,0.355896363
18087,LaGrange County,0.355340859
18089,Lake County,0.337620621
18091,LaPorte County,0.358504238
18093,Lawrence County,0.346964972
18095,Madison County,0.368567022
18097,Marion County,0.38214714
18099,Marshall County,0.352856748
18101,Martin County,0.250412892
18103,Miami County,0.26685964
18105,Monroe County,0.403194398
18107,Montgomery County,0.346981951
18109,Morgan County,0.355235378
18111,Newton County,0.301298713
18113,Noble County,0.317301419
18115,Ohio County,0.365542716
18117,Orange County,0.294705718
18119,Owen County,0.322749456
18121,Parke County,0.284419237
18123,Perry County,0.291906634
18125,Pike County,0.246991161
18127,Porter County,0.367789429
18129,Posey County,0.354150074
18131,Pulaski County,0.254548729
18133,Putnam County,0.308692385
18135,Randolph County,0.270425678
18137,Ripley County,0.347889363
18139,Rush County,0.304300966
18141,St. Joseph County,0.367720533
18143,Scott County,0.331797842
18145,Shelby County,0.333401524
18147,Spencer County,0.333534462
18149,Starke County,0.288687728
18151,Steuben County,0.373236957
18153,Sullivan County,0.286332548
18155,Switzerland County,0.271473723
18157,Tippecanoe County,0.3916667
18159,Tipton County,0.377316697
18161,Union County,0.312802224
18163,Vanderburgh County,0.390006204
18165,Vermillion County,0.262226337
18167,Vigo County,0.345768166
18169,Wabash County,0.313872582
18171,Warren County,0.304382941
18173,Warrick County,0.391171964
18175,Washington County,0.345576504
18177,Wayne County,0.324879623
18179,Wells County,0.306451686
18181,White County,0.340395642
18183,Whitley County,0.370772223
19001,Adair County,0.299667782
19003,Adams County,0.198194443
19005,Allamakee County,0.265191962
19007,Appanoose County,0.243191265
19009,Audubon County,0.22228723
19011,Benton County,0.26564211
19013,Black Hawk County,0.35875813
19015,Boone County,0.325120237
19017,Bremer County,0.299445285
19019,Buchanan County,0.314373949
19021,Buena Vista County,0.305719366
19023,Butler County,0.245796925
19025,Calhoun County,0.271491366
19027,Carroll County,0.360056346
19029,Cass County,0.232001311
19031,Cedar County,0.261066603
19033,Cerro Gordo County,0.336583835
19035,Cherokee County,0.265484221
19037,Chickasaw County,0.296637364
19039,Clarke County,0.302234037
19041,Clay County,0.323506621
19043,Clayton County,0.303412807
19045,Clinton County,0.354533296
19047,Crawford County,0.268581881
19049,Dallas County,0.440858622
19051,Davis County,0.262793774
19053,Decatur County,0.244850836
19055,Delaware County,0.291633524
19057,Des Moines County,0.313658771
19059,Dickinson County,0.366075276
19061,Dubuque County,0.349890668
19063,Emmet County,0.263906232
19065,Fayette County,0.244382392
19067,Floyd County,0.292000229
19069,Franklin County,0.253839242
19071,Fremont County,0.239974082
19073,Greene County,0.309864765
19075,Grundy County,0.24816813
19077,Guthrie County,0.293413947
19079,Hamilton County,0.292993123
19081,Hancock County,0.285198663
19083,Hardin County,0.313665934
19085,Harrison County,0.248784371
19087,Henry County,0.315612565
19089,Howard County,0.232232084
19091,Humboldt County,0.242543922
19093,Ida County,0.25113726
19095,Iowa County,0.310969446
19097,Jackson County,0.316758831
19099,Jasper County,0.32225618
19101,Jefferson County,0.208420711
19103,Johnson County,0.422961833
19105,Jones County,0.287411443
19107,Keokuk County,0.207452653
19109,Kossuth County,0.239746211
19111,Lee County,0.304473615
19113,Linn County,0.417101884
19115,Louisa County,0.298814781
19117,Lucas County,0.238984307
19119,Lyon County,0.247117424
19121,Madison County,0.275696678
19123,Mahaska County,0.299724258
19125,Marion County,0.341607859
19127,Marshall County,0.299758912
19129,Mills County,0.328115245
19131,Mitchell County,0.19975191
19133,Monona County,0.182540484
19135,Monroe County,0.227932427
19137,Montgomery County,0.283678976
19139,Muscatine County,0.333595744
19141,O'Brien County,0.26723247
19143,Osceola County,0.288929494
19145,Page County,0.267864903
19147,Palo Alto County,0.225609196
19149,Plymouth County,0.315528799
19151,Pocahontas County,0.218010937
19153,Polk County,0.416083923
19155,Pottawattamie County,0.355893151
19157,Poweshiek County,0.32307672
19159,Ringgold County,0.211005467
19161,Sac County,0.225533921
19163,Scott County,0.382377499
19165,Shelby County,0.302447051
19167,Sioux County,0.363773569
19169,Story County,0.398869316
19171,Tama County,0.241527137
19173,Taylor County,0.217113116
19175,Union County,0.290008538
19177,Van Buren County,0.175360928
19179,Wapello County,0.27962314
19181,Warren County,0.358313656
19183,Washington County,0.299426988
19185,Wayne County,0.199156554
19187,Webster County,0.272608192
19189,Winnebago County,0.300820638
19191,Winneshiek County,0.304126621
19193,Woodbury County,0.313730134
19195,Worth County,0.247549765
19197,Wright County,0.222652997
20001,Allen County,0.284653158
20003,Anderson County,0.257242706
20005,Atchison County,0.227319646
20007,Barber County,0.248317976
20009,Barton County,0.301577256
20011,Bourbon County,0.283640945
20013,Brown County,0.239302861
20015,Butler County,0.368004387
20017,Chase County,0.278754691
20019,Chautauqua County,0.215892713
20021,Cherokee County,0.303519836
20023,Cheyenne County,0.222905581
20025,Clark County,0.20691088
20027,Clay County,0.253047195
20029,Cloud County,0.243012088
20031,Coffey County,0.329995221
20033,Comanche County,0.270075396
20035,Cowley County,0.301890361
20037,Crawford County,0.320781862
20039,Decatur County,0.212044786
20041,Dickinson County,0.249091806
20043,Doniphan County,0.296175286
20045,Douglas County,0.454458158
20047,Edwards County,0.156415589
20049,Elk County,0.216086706
20051,Ellis County,0.329223328
20053,Ellsworth County,0.247193843
20055,Finney County,0.362106268
20057,Ford County,0.330074379
20059,Franklin County,0.310783519
20061,Geary County,0.321226955
20063,Gove County,0.243932896
